399,153.30319213867188,-326.59527587890625,2,4.5,HardRainNoon
399,153.2030792236328,-326.5953063964844,2,4.5,HardRainNoon
399,152.99716186523438,-326.5953063964844,2,4.5,HardRainNoon
399,152.70974731445312,-326.5953063964844,2,4.5,HardRainNoon
399,152.35264587402344,-326.5953063964844,2,4.5,HardRainNoon
399,151.93209838867188,-326.5953063964844,2,4.5,HardRainNoon
399,151.4530792236328,-326.5953369140625,2,4.5,HardRainNoon
399,150.92001342773438,-326.5953369140625,2,4.5,HardRainNoon
399,150.3370819091797,-326.5953369140625,2,4.5,HardRainNoon
399,149.70806884765625,-326.5953369140625,2,4.5,HardRainNoon
399,149.03651428222656,-326.59515380859375,2,4.5,HardRainNoon
399,148.32569885253906,-326.594970703125,2,4.5,HardRainNoon
399,147.58175659179688,-326.5949401855469,2,4.5,HardRainNoon
399,146.83377075195312,-326.59490966796875,2,4.5,HardRainNoon
399,146.0880126953125,-326.59454345703125,2,4.5,HardRainNoon
399,145.29953002929688,-326.5943298339844,2,4.5,HardRainNoon
399,144.42684936523438,-326.59429931640625,2,4.5,HardRainNoon
399,143.49713134765625,-326.5942687988281,2,4.5,HardRainNoon
399,142.51979064941406,-326.5942687988281,2,4.5,HardRainNoon
399,141.49896240234375,-326.5940856933594,2,4.5,HardRainNoon
399,140.4370574951172,-326.5938415527344,2,4.5,HardRainNoon
399,139.33592224121094,-326.59381103515625,2,4.5,HardRainNoon
399,138.1971893310547,-326.59381103515625,2,4.5,HardRainNoon
399,137.02235412597656,-326.593505859375,2,4.5,HardRainNoon
399,135.8128662109375,-326.59326171875,2,4.5,HardRainNoon
399,134.570068359375,-326.59320068359375,2,4.5,HardRainNoon
399,133.29530334472656,-326.59320068359375,2,4.5,HardRainNoon
399,131.9898223876953,-326.5931701660156,2,4.5,HardRainNoon
400,396.3241271972656,-251.97119140625,2,4.5,WetCloudyNoon
400,396.3241271972656,-251.97093200683594,2,4.5,WetCloudyNoon
400,396.3241271972656,-251.9446258544922,2,4.5,WetCloudyNoon
400,396.32415771484375,-251.8358917236328,2,4.5,WetCloudyNoon
400,396.32415771484375,-251.6169891357422,2,4.5,WetCloudyNoon
400,396.32415771484375,-251.31539916992188,2,4.5,WetCloudyNoon
400,396.32415771484375,-250.94314575195312,2,4.5,WetCloudyNoon
400,396.32415771484375,-250.50662231445312,2,4.5,WetCloudyNoon
400,396.3238220214844,-250.01112365722656,2,4.5,WetCloudyNoon
400,396.3233947753906,-249.46157836914062,2,4.5,WetCloudyNoon
400,396.3233642578125,-248.86248779296875,2,4.5,WetCloudyNoon
400,396.322998046875,-248.23104858398438,2,4.5,WetCloudyNoon
400,396.322265625,-247.60028076171875,2,4.5,WetCloudyNoon
400,396.32183837890625,-246.96835327148438,2,4.5,WetCloudyNoon
400,396.32183837890625,-246.25558471679688,2,4.5,WetCloudyNoon
400,396.3215637207031,-245.46324157714844,2,4.5,WetCloudyNoon
400,396.3207702636719,-244.61105346679688,2,4.5,WetCloudyNoon
400,396.3203430175781,-243.70599365234375,2,4.5,WetCloudyNoon
400,396.3203125,-242.7516326904297,2,4.5,WetCloudyNoon
400,396.3201599121094,-241.75045776367188,2,4.5,WetCloudyNoon
400,396.3193664550781,-240.70480346679688,2,4.5,WetCloudyNoon
400,396.3189392089844,-239.61669921875,2,4.5,WetCloudyNoon
400,396.31890869140625,-238.4880828857422,2,4.5,WetCloudyNoon
400,396.31890869140625,-237.33949279785156,2,4.5,WetCloudyNoon
400,396.31890869140625,-236.1947784423828,2,4.5,WetCloudyNoon
400,396.31890869140625,-235.04684448242188,2,4.5,WetCloudyNoon
400,396.318115234375,-233.83840942382812,2,4.5,WetCloudyNoon
400,396.3176574707031,-232.57899475097656,2,4.5,WetCloudyNoon
400,396.3175964355469,-231.27780151367188,2,4.5,WetCloudyNoon
400,396.3175964355469,-229.93759155273438,2,4.5,WetCloudyNoon
401,229.1279296875,-199.15126037597656,2,4.5,WetNoon
401,229.1279296875,-199.15126037597656,2,4.5,WetNoon
401,229.14181518554688,-199.15138244628906,2,4.5,WetNoon
401,229.23541259765625,-199.1520233154297,2,4.5,WetNoon
401,229.44085693359375,-199.1515350341797,2,4.5,WetNoon
401,229.7445526123047,-199.15093994140625,2,4.5,WetNoon
401,230.12193298339844,-199.15048217773438,2,4.5,WetNoon
401,230.5644073486328,-199.15000915527344,2,4.5,WetNoon
401,231.0657958984375,-199.14952087402344,2,4.5,WetNoon
401,231.62063598632812,-199.14903259277344,2,4.5,WetNoon
401,232.21884155273438,-199.14871215820312,2,4.5,WetNoon
401,232.82118225097656,-199.14854431152344,2,4.5,WetNoon
401,233.42233276367188,-199.1484375,2,4.5,WetNoon
401,234.08753967285156,-199.14859008789062,2,4.5,WetNoon
401,234.84420776367188,-199.14889526367188,2,4.5,WetNoon
401,235.6606903076172,-199.14920043945312,2,4.5,WetNoon
401,236.53176879882812,-199.14971923828125,2,4.5,WetNoon
401,237.454345703125,-199.15045166015625,2,4.5,WetNoon
401,238.42559814453125,-199.15101623535156,2,4.5,WetNoon
401,239.44309997558594,-199.15145874023438,2,4.5,WetNoon
401,240.50160217285156,-199.15188598632812,2,4.5,WetNoon
401,241.56497192382812,-199.15196228027344,2,4.5,WetNoon
401,242.62530517578125,-199.15200805664062,2,4.5,WetNoon
401,243.7154083251953,-199.15235900878906,2,4.5,WetNoon
401,244.87020874023438,-199.15261840820312,2,4.5,WetNoon
401,246.06942749023438,-199.15264892578125,2,4.5,WetNoon
401,247.3101348876953,-199.15269470214844,2,4.5,WetNoon
401,248.59112548828125,-199.15306091308594,2,4.5,WetNoon
401,249.9111785888672,-199.1532745361328,2,4.5,WetNoon
401,251.2693634033203,-199.15333557128906,2,4.5,WetNoon
402,265.3523864746094,-199.15419006347656,2,4.5,SoftRainNoon
402,265.3526306152344,-199.15419006347656,2,4.5,SoftRainNoon
402,265.36639404296875,-199.1541748046875,2,4.5,SoftRainNoon
402,265.4737243652344,-199.1541748046875,2,4.5,SoftRainNoon
402,265.6923522949219,-199.1541748046875,2,4.5,SoftRainNoon
402,265.99334716796875,-199.1541748046875,2,4.5,SoftRainNoon
402,266.3650817871094,-199.1541748046875,2,4.5,SoftRainNoon
402,266.8011474609375,-199.1541748046875,2,4.5,SoftRainNoon
402,267.2961730957031,-199.1541748046875,2,4.5,SoftRainNoon
402,267.84527587890625,-199.1541748046875,2,4.5,SoftRainNoon
402,268.44390869140625,-199.1541748046875,2,4.5,SoftRainNoon
402,269.0749816894531,-199.15435791015625,2,4.5,SoftRainNoon
402,269.7053527832031,-199.154541015625,2,4.5,SoftRainNoon
402,270.3369140625,-199.15457153320312,2,4.5,SoftRainNoon
402,271.0492858886719,-199.15457153320312,2,4.5,SoftRainNoon
402,271.84124755859375,-199.15475463867188,2,4.5,SoftRainNoon
402,272.69305419921875,-199.15499877929688,2,4.5,SoftRainNoon
402,273.5977783203125,-199.15499877929688,2,4.5,SoftRainNoon
402,274.55181884765625,-199.15499877929688,2,4.5,SoftRainNoon
402,275.5526123046875,-199.15499877929688,2,4.5,SoftRainNoon
402,276.5979919433594,-199.15536499023438,2,4.5,SoftRainNoon
402,277.6858215332031,-199.15557861328125,2,4.5,SoftRainNoon
402,278.8140869140625,-199.1555938720703,2,4.5,SoftRainNoon
402,279.9623107910156,-199.15562438964844,2,4.5,SoftRainNoon
402,281.10662841796875,-199.15562438964844,2,4.5,SoftRainNoon
402,282.2543640136719,-199.15562438964844,2,4.5,SoftRainNoon
402,283.4624938964844,-199.1555938720703,2,4.5,SoftRainNoon
402,284.7215881347656,-199.15562438964844,2,4.5,SoftRainNoon
402,286.0225830078125,-199.15599060058594,2,4.5,SoftRainNoon
402,287.3625793457031,-199.15621948242188,2,4.5,SoftRainNoon
403,186.12884521484375,-133.45274353027344,2,4.5,ClearNoon
403,186.1291046142578,-133.45274353027344,2,4.5,ClearNoon
403,186.14010620117188,-133.45274353027344,2,4.5,ClearNoon
403,186.23550415039062,-133.45274353027344,2,4.5,ClearNoon
403,186.44015502929688,-133.45291137695312,2,4.5,ClearNoon
403,186.7270050048828,-133.45310974121094,2,4.5,ClearNoon
403,187.08338928222656,-133.4533233642578,2,4.5,ClearNoon
403,187.50302124023438,-133.4535369873047,2,4.5,ClearNoon
403,187.98085021972656,-133.4537353515625,2,4.5,ClearNoon
403,188.5123748779297,-133.45394897460938,2,4.5,ClearNoon
403,189.0928497314453,-133.45413208007812,2,4.5,ClearNoon
403,189.68870544433594,-133.45437622070312,2,4.5,ClearNoon
403,190.2826385498047,-133.45468139648438,2,4.5,ClearNoon
403,190.89788818359375,-133.45486450195312,2,4.5,ClearNoon
403,191.60040283203125,-133.45516967773438,2,4.5,ClearNoon
403,192.36729431152344,-133.45556640625,2,4.5,ClearNoon
403,193.18798828125,-133.45596313476562,2,4.5,ClearNoon
403,194.05813598632812,-133.45635986328125,2,4.5,ClearNoon
403,194.97525024414062,-133.45677185058594,2,4.5,ClearNoon
403,195.93722534179688,-133.45716857910156,2,4.5,ClearNoon
403,196.94216918945312,-133.4575653076172,2,4.5,ClearNoon
403,197.98834228515625,-133.4579620361328,2,4.5,ClearNoon
403,199.07382202148438,-133.45834350585938,2,4.5,ClearNoon
403,200.17266845703125,-133.45880126953125,2,4.5,ClearNoon
403,201.2677764892578,-133.4593505859375,2,4.5,ClearNoon
403,202.37062072753906,-133.45994567871094,2,4.5,ClearNoon
403,203.52769470214844,-133.46044921875,2,4.5,ClearNoon
403,204.7284698486328,-133.46084594726562,2,4.5,ClearNoon
403,205.96722412109375,-133.46141052246094,2,4.5,ClearNoon
403,207.24197387695312,-133.46205139160156,2,4.5,ClearNoon
404,9.362918853759766,2.019456624984741,2,4.5,CloudyNoon
404,9.362981796264648,2.019408941268921,2,4.5,CloudyNoon
404,9.359786033630371,2.0193939208984375,2,4.5,CloudyNoon
404,9.307183265686035,2.019122838973999,2,4.5,CloudyNoon
404,9.147784233093262,2.0192625522613525,2,4.5,CloudyNoon
404,8.888876914978027,2.019397258758545,2,4.5,CloudyNoon
404,8.555875778198242,2.0189383029937744,2,4.5,CloudyNoon
404,8.166735649108887,2.0163183212280273,2,4.5,CloudyNoon
404,7.727904319763184,2.008883237838745,2,4.5,CloudyNoon
404,7.244556903839111,1.9933439493179321,2,4.5,CloudyNoon
404,6.721621513366699,1.965090274810791,2,4.5,CloudyNoon
404,6.163938522338867,1.9188365936279297,2,4.5,CloudyNoon
404,5.576426029205322,1.8489031791687012,2,4.5,CloudyNoon
404,4.964258670806885,1.7493051290512085,2,4.5,CloudyNoon
404,4.333127498626709,1.6136049032211304,2,4.5,CloudyNoon
404,3.6890056133270264,1.4360531568527222,2,4.5,CloudyNoon
404,3.038810968399048,1.213141918182373,2,4.5,CloudyNoon
404,2.4033114910125732,0.9467923641204834,2,4.5,CloudyNoon
404,1.8096412420272827,0.6493677496910095,2,4.5,CloudyNoon
404,1.2129713296890259,0.2998795509338379,2,4.5,CloudyNoon
404,0.5613924264907837,-0.14235633611679077,2,4.5,CloudyNoon
404,-0.0912153571844101,-0.6678625345230103,2,4.5,CloudyNoon
404,-0.720021665096283,-1.2774220705032349,2,4.5,CloudyNoon
404,-1.3106005191802979,-1.9695953130722046,2,4.5,CloudyNoon
404,-1.849899411201477,-2.741680145263672,2,4.5,CloudyNoon
404,-2.3275845050811768,-3.588265895843506,2,4.5,CloudyNoon
404,-2.732630968093872,-4.499791622161865,2,4.5,CloudyNoon
404,-3.0531628131866455,-5.46816349029541,2,4.5,CloudyNoon
404,-3.2862746715545654,-6.490781307220459,2,4.5,CloudyNoon
404,-3.425092935562134,-7.554775714874268,2,4.5,CloudyNoon
405,1.9822428226470947,-168.71856689453125,2,4.5,MidRainyNoon
405,1.9822427034378052,-168.71832275390625,2,4.5,MidRainyNoon
405,1.9822556972503662,-168.7015380859375,2,4.5,MidRainyNoon
405,1.982191562652588,-168.59385681152344,2,4.5,MidRainyNoon
405,1.9820464849472046,-168.3748779296875,2,4.5,MidRainyNoon
405,1.9818509817123413,-168.07366943359375,2,4.5,MidRainyNoon
405,1.981616735458374,-167.70179748535156,2,4.5,MidRainyNoon
405,1.981350064277649,-167.26559448242188,2,4.5,MidRainyNoon
405,1.9810562133789062,-166.7705078125,2,4.5,MidRainyNoon
405,1.9807406663894653,-166.22132873535156,2,4.5,MidRainyNoon
405,1.9804078340530396,-165.62261962890625,2,4.5,MidRainyNoon
405,1.980068564414978,-164.99142456054688,2,4.5,MidRainyNoon
405,1.9797390699386597,-164.36093139648438,2,4.5,MidRainyNoon
405,1.9794156551361084,-163.729248046875,2,4.5,MidRainyNoon
405,1.9790574312210083,-163.0167999267578,2,4.5,MidRainyNoon
405,1.9786652326583862,-162.22476196289062,2,4.5,MidRainyNoon
405,1.9782469272613525,-161.37286376953125,2,4.5,MidRainyNoon
405,1.9778028726577759,-160.46804809570312,2,4.5,MidRainyNoon
405,1.9773330688476562,-159.51388549804688,2,4.5,MidRainyNoon
405,1.9768363237380981,-158.51300048828125,2,4.5,MidRainyNoon
405,1.9763120412826538,-157.467529296875,2,4.5,MidRainyNoon
405,1.9757614135742188,-156.379638671875,2,4.5,MidRainyNoon
405,1.9751865863800049,-155.251220703125,2,4.5,MidRainyNoon
405,1.9745973348617554,-154.1028594970703,2,4.5,MidRainyNoon
405,1.9740056991577148,-152.95843505859375,2,4.5,MidRainyNoon
405,1.9734106063842773,-151.81060791015625,2,4.5,MidRainyNoon
405,1.9727821350097656,-150.60240173339844,2,4.5,MidRainyNoon
405,1.9721232652664185,-149.34315490722656,2,4.5,MidRainyNoon
405,1.9714431762695312,-148.04209899902344,2,4.5,MidRainyNoon
405,1.9707447290420532,-146.7020721435547,2,4.5,MidRainyNoon
406,-0.7618401050567627,-323.6548767089844,2,4.5,CloudyNoon
406,-0.7618401050567627,-323.6548767089844,2,4.5,CloudyNoon
406,-0.7482048869132996,-323.6863098144531,2,4.5,CloudyNoon
406,-0.6680949926376343,-323.8696594238281,2,4.5,CloudyNoon
406,-0.541259765625,-324.15777587890625,2,4.5,CloudyNoon
406,-0.37279632687568665,-324.53466796875,2,4.5,CloudyNoon
406,-0.1641145497560501,-324.9886779785156,2,4.5,CloudyNoon
406,0.08731509745121002,-325.5075988769531,2,4.5,CloudyNoon
406,0.38592541217803955,-326.0789794921875,2,4.5,CloudyNoon
406,0.7381101846694946,-326.6891784667969,2,4.5,CloudyNoon
406,1.1474881172180176,-327.3193054199219,2,4.5,CloudyNoon
406,1.5967000722885132,-327.9250793457031,2,4.5,CloudyNoon
406,2.0845069885253906,-328.4937438964844,2,4.5,CloudyNoon
406,2.6477203369140625,-329.05682373046875,2,4.5,CloudyNoon
406,3.3224174976348877,-329.6278381347656,2,4.5,CloudyNoon
406,4.105652809143066,-330.1682434082031,2,4.5,CloudyNoon
406,4.996758460998535,-330.65008544921875,2,4.5,CloudyNoon
406,5.990180492401123,-331.0508117675781,2,4.5,CloudyNoon
406,7.076047420501709,-331.3507080078125,2,4.5,CloudyNoon
406,8.240885734558105,-331.5355529785156,2,4.5,CloudyNoon
406,9.465595245361328,-331.59405517578125,2,4.5,CloudyNoon
406,10.694192886352539,-331.5196838378906,2,4.5,CloudyNoon
406,11.892448425292969,-331.3002624511719,2,4.5,CloudyNoon
406,13.019192695617676,-330.86663818359375,2,4.5,CloudyNoon
406,13.921833992004395,-330.1329345703125,2,4.5,CloudyNoon
406,14.915995597839355,-329.4115295410156,2,4.5,CloudyNoon
406,16.030630111694336,-329.0412292480469,2,4.5,CloudyNoon
406,17.12269401550293,-329.1256103515625,2,4.5,CloudyNoon
406,18.146175384521484,-329.5910339355469,2,4.5,CloudyNoon
406,19.155193328857422,-330.29736328125,2,4.5,CloudyNoon
407,240.47450256347656,-129.47703552246094,2,4.5,HardRainNoon
407,240.47450256347656,-129.47703552246094,2,4.5,HardRainNoon
407,240.46058654785156,-129.4770965576172,2,4.5,HardRainNoon
407,240.35968017578125,-129.4769744873047,2,4.5,HardRainNoon
407,240.15206909179688,-129.47691345214844,2,4.5,HardRainNoon
407,239.84744262695312,-129.47669982910156,2,4.5,HardRainNoon
407,239.46945190429688,-129.47654724121094,2,4.5,HardRainNoon
407,239.0265350341797,-129.476318359375,2,4.5,HardRainNoon
407,238.5247344970703,-129.47593688964844,2,4.5,HardRainNoon
407,237.96951293945312,-129.47561645507812,2,4.5,HardRainNoon
407,237.3709716796875,-129.47532653808594,2,4.5,HardRainNoon
407,236.768310546875,-129.47494506835938,2,4.5,HardRainNoon
407,236.1668243408203,-129.4746551513672,2,4.5,HardRainNoon
407,235.5012969970703,-129.47442626953125,2,4.5,HardRainNoon
407,234.74432373046875,-129.47410583496094,2,4.5,HardRainNoon
407,233.92747497558594,-129.47372436523438,2,4.5,HardRainNoon
407,233.0560760498047,-129.4733428955078,2,4.5,HardRainNoon
407,232.1331787109375,-129.47296142578125,2,4.5,HardRainNoon
407,231.1615753173828,-129.4725341796875,2,4.5,HardRainNoon
407,230.14382934570312,-129.47195434570312,2,4.5,HardRainNoon
407,229.08506774902344,-129.47146606445312,2,4.5,HardRainNoon
407,228.02137756347656,-129.47105407714844,2,4.5,HardRainNoon
407,226.9607696533203,-129.4706573486328,2,4.5,HardRainNoon
407,225.87034606933594,-129.4702606201172,2,4.5,HardRainNoon
407,224.7152099609375,-129.4698028564453,2,4.5,HardRainNoon
407,223.51576232910156,-129.46923828125,2,4.5,HardRainNoon
407,222.27479553222656,-129.4686737060547,2,4.5,HardRainNoon
407,220.99362182617188,-129.4680938720703,2,4.5,HardRainNoon
407,219.67330932617188,-129.46751403808594,2,4.5,HardRainNoon
407,218.31494140625,-129.4669189453125,2,4.5,HardRainNoon
408,1.9701497554779053,-9.571341514587402,2,4.5,HardRainSunset
408,1.970150113105774,-9.571081161499023,2,4.5,HardRainSunset
408,1.9701011180877686,-9.548209190368652,2,4.5,HardRainSunset
408,1.970192551612854,-9.436376571655273,2,4.5,HardRainSunset
408,1.9703034162521362,-9.217376708984375,2,4.5,HardRainSunset
408,1.9704405069351196,-8.91576862335205,2,4.5,HardRainSunset
408,1.970610499382019,-8.543452262878418,2,4.5,HardRainSunset
408,1.9709171056747437,-8.106858253479004,2,4.5,HardRainSunset
408,1.9743425846099854,-7.611439228057861,2,4.5,HardRainSunset
408,1.9911051988601685,-7.062705039978027,2,4.5,HardRainSunset
408,2.036724328994751,-6.467221736907959,2,4.5,HardRainSunset
408,2.123511552810669,-5.845925807952881,2,4.5,HardRainSunset
408,2.2575714588165283,-5.2365403175354,2,4.5,HardRainSunset
408,2.443755865097046,-4.642698764801025,2,4.5,HardRainSunset
408,2.715214729309082,-3.9980015754699707,2,4.5,HardRainSunset
408,3.0918493270874023,-3.3217406272888184,2,4.5,HardRainSunset
408,3.58944034576416,-2.661855459213257,2,4.5,HardRainSunset
408,4.214974880218506,-2.0545692443847656,2,4.5,HardRainSunset
408,4.962279319763184,-1.52292001247406,2,4.5,HardRainSunset
408,5.818390369415283,-1.0814588069915771,2,4.5,HardRainSunset
408,6.769512176513672,-0.7476940751075745,2,4.5,HardRainSunset
408,7.799118518829346,-0.5349289774894714,2,4.5,HardRainSunset
408,8.888696670532227,-0.4531489908695221,2,4.5,HardRainSunset
408,9.993779182434082,-0.5071009993553162,2,4.5,HardRainSunset
408,11.081714630126953,-0.684622585773468,2,4.5,HardRainSunset
408,12.14888858795166,-0.9826743602752686,2,4.5,HardRainSunset
408,13.180800437927246,-1.4941109418869019,2,4.5,HardRainSunset
408,13.977335929870605,-2.291964292526245,2,4.5,HardRainSunset
408,14.615872383117676,-2.632086753845215,2,4.5,HardRainSunset
408,14.83867359161377,-2.6459579467773438,2,4.5,HardRainSunset
409,392.3372497558594,-45.45785903930664,2,4.5,ClearSunset
409,392.3372497558594,-45.45785903930664,2,4.5,ClearSunset
409,392.3372497558594,-45.46971893310547,2,4.5,ClearSunset
409,392.3367004394531,-45.53779220581055,2,4.5,ClearSunset
409,392.3367004394531,-45.68516540527344,2,4.5,ClearSunset
409,392.336669921875,-45.910579681396484,2,4.5,ClearSunset
409,392.3367004394531,-46.20988845825195,2,4.5,ClearSunset
409,392.3367004394531,-46.57248306274414,2,4.5,ClearSunset
409,392.3367614746094,-46.99406814575195,2,4.5,ClearSunset
409,392.3367919921875,-47.4718017578125,2,4.5,ClearSunset
409,392.3368225097656,-48.00316619873047,2,4.5,ClearSunset
409,392.3362731933594,-48.58576583862305,2,4.5,ClearSunset
409,392.3355712890625,-49.21730422973633,2,4.5,ClearSunset
409,392.3348388671875,-49.89560317993164,2,4.5,ClearSunset
409,392.3341369628906,-50.618587493896484,2,4.5,ClearSunset
409,392.33331298828125,-51.38426208496094,2,4.5,ClearSunset
409,392.3318176269531,-52.19076156616211,2,4.5,ClearSunset
409,392.3303527832031,-53.0362548828125,2,4.5,ClearSunset
409,392.3287658691406,-53.91902160644531,2,4.5,ClearSunset
409,392.3271789550781,-54.83743667602539,2,4.5,ClearSunset
409,392.3260498046875,-55.78990173339844,2,4.5,ClearSunset
409,392.3248596191406,-56.77493667602539,2,4.5,ClearSunset
409,392.3233642578125,-57.79108810424805,2,4.5,ClearSunset
409,392.32177734375,-58.83697509765625,2,4.5,ClearSunset
409,392.3202209472656,-59.911277770996094,2,4.5,ClearSunset
409,392.3186340332031,-61.01277542114258,2,4.5,ClearSunset
409,392.3170471191406,-62.14023971557617,2,4.5,ClearSunset
409,392.3162536621094,-63.29255676269531,2,4.5,ClearSunset
409,392.3151550292969,-64.46863555908203,2,4.5,ClearSunset
409,392.31365966796875,-65.66742706298828,2,4.5,ClearSunset
410,-1.9871838092803955,-296.0295715332031,2,4.5,SoftRainSunset
410,-1.9871838092803955,-296.0295715332031,2,4.5,SoftRainSunset
410,-1.9871859550476074,-296.0414733886719,2,4.5,SoftRainSunset
410,-1.9873015880584717,-296.1124572753906,2,4.5,SoftRainSunset
410,-1.9872946739196777,-296.2605895996094,2,4.5,SoftRainSunset
410,-1.9872967004776,-296.4860534667969,2,4.5,SoftRainSunset
410,-1.9873229265213013,-296.7855224609375,2,4.5,SoftRainSunset
410,-1.9873565435409546,-297.1483459472656,2,4.5,SoftRainSunset
410,-1.987395167350769,-297.57012939453125,2,4.5,SoftRainSunset
410,-1.9874396324157715,-298.04803466796875,2,4.5,SoftRainSunset
410,-1.9874924421310425,-298.57958984375,2,4.5,SoftRainSunset
410,-1.9875534772872925,-299.16241455078125,2,4.5,SoftRainSunset
410,-1.9876223802566528,-299.7941589355469,2,4.5,SoftRainSunset
410,-1.9877005815505981,-300.47265625,2,4.5,SoftRainSunset
410,-1.9877891540527344,-301.19586181640625,2,4.5,SoftRainSunset
410,-1.9878870248794556,-301.9617004394531,2,4.5,SoftRainSunset
410,-1.9879945516586304,-302.7683410644531,2,4.5,SoftRainSunset
410,-1.9881091117858887,-303.6139831542969,2,4.5,SoftRainSunset
410,-1.9882296323776245,-304.4969177246094,2,4.5,SoftRainSunset
410,-1.9883567094802856,-305.41546630859375,2,4.5,SoftRainSunset
410,-1.9884904623031616,-306.3680725097656,2,4.5,SoftRainSunset
410,-1.9886277914047241,-307.35321044921875,2,4.5,SoftRainSunset
410,-1.9887676239013672,-308.36944580078125,2,4.5,SoftRainSunset
410,-1.9889113903045654,-309.41546630859375,2,4.5,SoftRainSunset
410,-1.9890581369400024,-310.4898681640625,2,4.5,SoftRainSunset
410,-1.9892085790634155,-311.59149169921875,2,4.5,SoftRainSunset
410,-1.9893611669540405,-312.7190856933594,2,4.5,SoftRainSunset
410,-1.9895118474960327,-313.8714904785156,2,4.5,SoftRainSunset
410,-1.9896632432937622,-315.0476989746094,2,4.5,SoftRainSunset
410,-1.9898192882537842,-316.24658203125,2,4.5,SoftRainSunset
411,241.17803955078125,-195.15223693847656,2,4.5,HardRainSunset
411,241.17808532714844,-195.15228271484375,2,4.5,HardRainSunset
411,241.17491149902344,-195.15228271484375,2,4.5,HardRainSunset
411,241.11883544921875,-195.15249633789062,2,4.5,HardRainSunset
411,240.9510040283203,-195.1522674560547,2,4.5,HardRainSunset
411,240.69134521484375,-195.15188598632812,2,4.5,HardRainSunset
411,240.35792541503906,-195.15150451660156,2,4.5,HardRainSunset
411,239.96835327148438,-195.15109252929688,2,4.5,HardRainSunset
411,239.52903747558594,-195.15066528320312,2,4.5,HardRainSunset
411,239.04486083984375,-195.15042114257812,2,4.5,HardRainSunset
411,238.520263671875,-195.150390625,2,4.5,HardRainSunset
411,237.9593505859375,-195.15020751953125,2,4.5,HardRainSunset
411,237.3656463623047,-195.15005493164062,2,4.5,HardRainSunset
411,236.74240112304688,-195.15000915527344,2,4.5,HardRainSunset
411,236.09263610839844,-195.14999389648438,2,4.5,HardRainSunset
411,235.4188690185547,-195.1499786376953,2,4.5,HardRainSunset
411,234.7250518798828,-195.14993286132812,2,4.5,HardRainSunset
411,234.0287322998047,-195.14991760253906,2,4.5,HardRainSunset
411,233.33447265625,-195.14990234375,2,4.5,HardRainSunset
411,232.5952606201172,-195.15013122558594,2,4.5,HardRainSunset
411,231.76974487304688,-195.15036010742188,2,4.5,HardRainSunset
411,230.895751953125,-195.15036010742188,2,4.5,HardRainSunset
411,229.9834747314453,-195.1504669189453,2,4.5,HardRainSunset
411,229.03672790527344,-195.15077209472656,2,4.5,HardRainSunset
411,228.0579833984375,-195.15077209472656,2,4.5,HardRainSunset
411,227.04954528808594,-195.1508026123047,2,4.5,HardRainSunset
411,226.01329040527344,-195.1508026123047,2,4.5,HardRainSunset
411,224.9510498046875,-195.15081787109375,2,4.5,HardRainSunset
411,223.8645477294922,-195.15081787109375,2,4.5,HardRainSunset
411,222.75531005859375,-195.15081787109375,2,4.5,HardRainSunset
412,3.1037983894348145,0.3021586239337921,2,4.5,CloudyNoon
412,3.1037983894348145,0.3021586239337921,2,4.5,CloudyNoon
412,3.0957298278808594,0.29723235964775085,2,4.5,CloudyNoon
412,3.023791790008545,0.25359371304512024,2,4.5,CloudyNoon
412,2.8580245971679688,0.15215156972408295,2,4.5,CloudyNoon
412,2.608811616897583,-0.0005426406860351562,2,4.5,CloudyNoon
412,2.2961947917938232,-0.1938314139842987,2,4.5,CloudyNoon
412,1.9299383163452148,-0.42538437247276306,2,4.5,CloudyNoon
412,1.5169527530670166,-0.6955942511558533,2,4.5,CloudyNoon
412,1.0649560689926147,-1.0068249702453613,2,4.5,CloudyNoon
412,0.582760751247406,-1.3628582954406738,2,4.5,CloudyNoon
412,0.08079591393470764,-1.7687413692474365,2,4.5,CloudyNoon
412,-0.42804384231567383,-2.230827808380127,2,4.5,CloudyNoon
412,-0.9302558898925781,-2.754348039627075,2,4.5,CloudyNoon
412,-1.413114309310913,-3.341702699661255,2,4.5,CloudyNoon
412,-1.8620280027389526,-3.9945738315582275,2,4.5,CloudyNoon
412,-2.263918399810791,-4.711415767669678,2,4.5,CloudyNoon
412,-2.608790636062622,-5.475075721740723,2,4.5,CloudyNoon
412,-2.875899076461792,-6.270293235778809,2,4.5,CloudyNoon
412,-3.071834087371826,-7.118554592132568,2,4.5,CloudyNoon
412,-3.189225435256958,-8.008027076721191,2,4.5,CloudyNoon
412,-3.2220027446746826,-8.927878379821777,2,4.5,CloudyNoon
412,-3.1670944690704346,-9.868084907531738,2,4.5,CloudyNoon
412,-3.0370211601257324,-10.8192138671875,2,4.5,CloudyNoon
412,-2.845870018005371,-11.778961181640625,2,4.5,CloudyNoon
412,-2.5146074295043945,-12.700541496276855,2,4.5,CloudyNoon
412,-1.9625059366226196,-13.453312873840332,2,4.5,CloudyNoon
412,-1.5144250392913818,-14.303000450134277,2,4.5,CloudyNoon
412,-1.3023090362548828,-15.227645874023438,2,4.5,CloudyNoon
412,-1.312986135482788,-16.172807693481445,2,4.5,CloudyNoon
413,171.81204223632812,-326.5972900390625,2,4.5,HardRainSunset
