-121.71945190429688,-87.71092224121094,2,4.5,ClearNoon
-121.04949951171875,-88.3944091796875,2,4.5,ClearNoon
-120.3530044555664,-89.06560516357422,2,4.5,ClearNoon
-119.55996704101562,-89.56278228759766,2,4.5,ClearNoon
-118.7117919921875,-89.78677368164062,2,4.5,ClearNoon
-117.8196029663086,-89.82974243164062,2,4.5,ClearNoon
-116.87609100341797,-89.8527603149414,2,4.5,ClearNoon
-30.803363800048828,0.8757065534591675,2,4.5,HardRainSunset
-30.80368995666504,0.8757057785987854,2,4.5,HardRainSunset
-30.8111515045166,0.875686764717102,2,4.5,HardRainSunset
-30.852069854736328,0.8756867051124573,2,4.5,HardRainSunset
-30.960256576538086,0.87534499168396,2,4.5,HardRainSunset
-31.152877807617188,0.8748239874839783,2,4.5,HardRainSunset
-31.41888427734375,0.8741171956062317,2,4.5,HardRainSunset
-31.745445251464844,0.8732516765594482,2,4.5,HardRainSunset
-32.12357711791992,0.872258186340332,2,4.5,HardRainSunset
-32.549400329589844,0.8711510300636292,2,4.5,HardRainSunset
-33.019901275634766,0.869941234588623,2,4.5,HardRainSunset
-33.5323371887207,0.8686392307281494,2,4.5,HardRainSunset
-34.08415222167969,0.8672540783882141,2,4.5,HardRainSunset
-34.672950744628906,0.8657938838005066,2,4.5,HardRainSunset
-35.296470642089844,0.8643379807472229,2,4.5,HardRainSunset
-35.95198059082031,0.8626227378845215,2,4.5,HardRainSunset
-36.637046813964844,0.8609755039215088,2,4.5,HardRainSunset
-37.350189208984375,0.8592963218688965,2,4.5,HardRainSunset
-38.08964920043945,0.8573889136314392,2,4.5,HardRainSunset
-38.852020263671875,0.84978848695755,2,4.5,HardRainSunset
-39.634368896484375,0.818561315536499,2,4.5,HardRainSunset
-40.42901611328125,0.7307322025299072,2,4.5,HardRainSunset
-41.20333480834961,0.5219517946243286,2,4.5,HardRainSunset
-41.9682502746582,0.22482238709926605,2,4.5,HardRainSunset
-42.74974822998047,-0.10854371637105942,2,4.5,HardRainSunset
-43.54856491088867,-0.45694005489349365,2,4.5,HardRainSunset
-44.33076477050781,-0.8679707050323486,2,4.5,HardRainSunset
-45.068119049072266,-1.3682421445846558,2,4.5,HardRainSunset
-45.76864242553711,-1.9430221319198608,2,4.5,HardRainSunset
-46.46180725097656,-2.5583763122558594,2,4.5,HardRainSunset
-47.139286041259766,-3.2116055488586426,2,4.5,HardRainSunset
-47.759334564208984,-3.9283244609832764,2,4.5,HardRainSunset
-48.31205368041992,-4.708684921264648,2,4.5,HardRainSunset
-48.82611846923828,-5.532801628112793,2,4.5,HardRainSunset
-49.31471252441406,-6.38756799697876,2,4.5,HardRainSunset
-49.749916076660156,-7.278064250946045,2,4.5,HardRainSunset
-50.09487533569336,-8.209589958190918,2,4.5,HardRainSunset
-50.36190414428711,-9.174642562866211,2,4.5,HardRainSunset
-50.58890151977539,-10.160775184631348,2,4.5,HardRainSunset
-50.76953125,-11.162080764770508,2,4.5,HardRainSunset
-65.6968765258789,-2.7092363834381104,2,4.5,WetSunset
-65.69654846191406,-2.709235429763794,2,4.5,WetSunset
-65.6890869140625,-2.709216594696045,2,4.5,WetSunset
-65.64632415771484,-2.708648204803467,2,4.5,WetSunset
-65.53375244140625,-2.708362102508545,2,4.5,WetSunset
-65.33827209472656,-2.7081871032714844,2,4.5,WetSunset
-65.07122039794922,-2.707882881164551,2,4.5,WetSunset
-64.74404907226562,-2.7074458599090576,2,4.5,WetSunset
-64.36537170410156,-2.706899642944336,2,4.5,WetSunset
-63.93904113769531,-2.7062315940856934,2,4.5,WetSunset
-63.46807098388672,-2.705425977706909,2,4.5,WetSunset
-62.9551887512207,-2.7044715881347656,2,4.5,WetSunset
-62.40294647216797,-2.7033591270446777,2,4.5,WetSunset
-61.81376647949219,-2.7020821571350098,2,4.5,WetSunset
-61.18987274169922,-2.70064115524292,2,4.5,WetSunset
-60.533714294433594,-2.698570489883423,2,4.5,WetSunset
-59.8489875793457,-2.691297769546509,2,4.5,WetSunset
-59.14023971557617,-2.6681697368621826,2,4.5,WetSunset
-58.40753173828125,-2.61861515045166,2,4.5,WetSunset
-57.65946578979492,-2.5216877460479736,2,4.5,WetSunset
-56.94234085083008,-2.2949306964874268,2,4.5,WetSunset
-56.235931396484375,-1.9778658151626587,2,4.5,WetSunset
-55.51153564453125,-1.6218111515045166,2,4.5,WetSunset
-54.75332260131836,-1.2729812860488892,2,4.5,WetSunset
-53.98684310913086,-0.8993661999702454,2,4.5,WetSunset
-53.250526428222656,-0.4507545828819275,2,4.5,WetSunset
-52.56901168823242,0.08999170362949371,2,4.5,WetSunset
-51.90742492675781,0.687407910823822,2,4.5,WetSunset
-51.244056701660156,1.3140370845794678,2,4.5,WetSunset
-50.5927734375,1.973053216934204,2,4.5,WetSunset
-50.00297164916992,2.6954057216644287,2,4.5,WetSunset
-49.48497772216797,3.4812397956848145,2,4.5,WetSunset
-49.004920959472656,4.309988021850586,2,4.5,WetSunset
-48.547542572021484,5.168032646179199,2,4.5,WetSunset
-48.14677810668945,6.061110496520996,2,4.5,WetSunset
-47.848182678222656,6.994740962982178,2,4.5,WetSunset
-47.625267028808594,7.957598686218262,2,4.5,WetSunset
-47.43634033203125,8.939383506774902,2,4.5,WetSunset
-47.3016357421875,9.935637474060059,2,4.5,WetSunset
-47.25049591064453,10.940967559814453,2,4.5,WetSunset
-70.93843078613281,88.00065612792969,2,4.5,CloudyNoon
-70.93810272216797,88.00065612792969,2,4.5,CloudyNoon
-70.93064880371094,88.00065612792969,2,4.5,CloudyNoon
-70.88734436035156,88.0009765625,2,4.5,CloudyNoon
-70.7723388671875,88.00067901611328,2,4.5,CloudyNoon
-70.57976531982422,88.00018310546875,2,4.5,CloudyNoon
-70.31340789794922,87.99958038330078,2,4.5,CloudyNoon
-69.98643493652344,87.99881744384766,2,4.5,CloudyNoon
-69.6078872680664,87.99801635742188,2,4.5,CloudyNoon
-69.18165588378906,87.9971923828125,2,4.5,CloudyNoon
-68.7107925415039,87.99617767333984,2,4.5,CloudyNoon
-68.19801330566406,87.99516296386719,2,4.5,CloudyNoon
-67.64586639404297,87.99412536621094,2,4.5,CloudyNoon
-67.05677795410156,87.99308776855469,2,4.5,CloudyNoon
-66.43294525146484,87.99220275878906,2,4.5,CloudyNoon
-65.77651977539062,87.99127960205078,2,4.5,CloudyNoon
-65.08946990966797,87.99027252197266,2,4.5,CloudyNoon
-64.3736343383789,87.9892578125,2,4.5,CloudyNoon
-63.63077926635742,87.98824310302734,2,4.5,CloudyNoon
-62.86252975463867,87.98722839355469,2,4.5,CloudyNoon
-62.070335388183594,87.98690032958984,2,4.5,CloudyNoon
-61.25799560546875,87.99185180664062,2,4.5,CloudyNoon
-60.43025588989258,88.02191925048828,2,4.5,CloudyNoon
-59.59360885620117,88.1192398071289,2,4.5,CloudyNoon
-58.756439208984375,88.29353332519531,2,4.5,CloudyNoon
-57.91269302368164,88.51976013183594,2,4.5,CloudyNoon
-57.06150436401367,88.79157257080078,2,4.5,CloudyNoon
-56.21648406982422,89.12281036376953,2,4.5,CloudyNoon
-55.389984130859375,89.52665710449219,2,4.5,CloudyNoon
-54.57732391357422,89.9893798828125,2,4.5,CloudyNoon
-53.77577209472656,90.49967193603516,2,4.5,CloudyNoon
-52.994110107421875,91.0599594116211,2,4.5,CloudyNoon
-52.25143051147461,91.6839599609375,2,4.5,CloudyNoon
-51.546287536621094,92.36485290527344,2,4.5,CloudyNoon
-50.87331771850586,93.09212493896484,2,4.5,CloudyNoon
-50.24571990966797,93.86795043945312,2,4.5,CloudyNoon
-49.68994140625,94.69996643066406,2,4.5,CloudyNoon
-49.21839904785156,95.58680725097656,2,4.5,CloudyNoon
-48.80495071411133,96.51325225830078,2,4.5,CloudyNoon
-48.44120407104492,97.4684066772461,2,4.5,CloudyNoon
-106.00723266601562,0.6926565170288086,2,4.5,SoftRainSunset
-106.007568359375,0.6926558017730713,2,4.5,SoftRainSunset
-106.0150375366211,0.6926367282867432,2,4.5,SoftRainSunset
-106.0582504272461,0.6921146512031555,2,4.5,SoftRainSunset
-106.16881561279297,0.69167560338974,2,4.5,SoftRainSunset
-106.35926818847656,0.6915534734725952,2,4.5,SoftRainSunset
-106.62474060058594,0.6913160681724548,2,4.5,SoftRainSunset
-106.951171875,0.6909369230270386,2,4.5,SoftRainSunset
-107.32926177978516,0.6904491782188416,2,4.5,SoftRainSunset
-107.75504302978516,0.6898412108421326,2,4.5,SoftRainSunset
-108.22551727294922,0.6890926957130432,2,4.5,SoftRainSunset
-108.73793029785156,0.6881875991821289,2,4.5,SoftRainSunset
-109.28973388671875,0.6871145963668823,2,4.5,SoftRainSunset
-109.87849426269531,0.6858664751052856,2,4.5,SoftRainSunset
-110.50200653076172,0.6844418048858643,2,4.5,SoftRainSunset
-111.15814971923828,0.6828445792198181,2,4.5,SoftRainSunset
-111.8449478149414,0.6810851693153381,2,4.5,SoftRainSunset
-112.5605239868164,0.679179310798645,2,4.5,SoftRainSunset
-113.30313873291016,0.6770375967025757,2,4.5,SoftRainSunset
-114.07100677490234,0.6705894470214844,2,4.5,SoftRainSunset
-114.86101531982422,0.6426805257797241,2,4.5,SoftRainSunset
-115.66426849365234,0.558773398399353,2,4.5,SoftRainSunset
-116.46793365478516,0.3892912268638611,2,4.5,SoftRainSunset
-117.28192901611328,0.16820316016674042,2,4.5,SoftRainSunset
-118.11155700683594,-0.0796133428812027,2,4.5,SoftRainSunset
-118.94529724121094,-0.36937543749809265,2,4.5,SoftRainSunset
-119.7665786743164,-0.7263230085372925,2,4.5,SoftRainSunset
-120.57530212402344,-1.1448438167572021,2,4.5,SoftRainSunset
-121.38335418701172,-1.6013646125793457,2,4.5,SoftRainSunset
-122.18364715576172,-2.0986649990081787,2,4.5,SoftRainSunset
-122.95978546142578,-2.651357650756836,2,4.5,SoftRainSunset
-123.70316314697266,-3.2638494968414307,2,4.5,SoftRainSunset
-124.42378997802734,-3.9217469692230225,2,4.5,SoftRainSunset
-125.11555480957031,-4.62390661239624,2,4.5,SoftRainSunset
-125.75231170654297,-5.382348537445068,2,4.5,SoftRainSunset
-126.3063735961914,-6.2061052322387695,2,4.5,SoftRainSunset
-126.79862213134766,-7.079841136932373,2,4.5,SoftRainSunset
-127.24935913085938,-7.988238334655762,2,4.5,SoftRainSunset
-127.64046478271484,-8.929764747619629,2,4.5,SoftRainSunset
-127.9374008178711,-9.903050422668457,2,4.5,SoftRainSunset
-209.0419464111328,-3.05814528465271,2,4.5,CloudySunset
-209.04161071777344,-3.0581445693969727,2,4.5,CloudySunset
-209.0341339111328,-3.0581252574920654,2,4.5,CloudySunset
-208.9911651611328,-3.057678699493408,2,4.5,CloudySunset
-208.87863159179688,-3.0572521686553955,2,4.5,CloudySunset
-208.6866912841797,-3.057086229324341,2,4.5,CloudySunset
-208.42059326171875,-3.056812286376953,2,4.5,CloudySunset
-208.0938262939453,-3.056406259536743,2,4.5,CloudySunset
-207.71546936035156,-3.0558886528015137,2,4.5,CloudySunset
-207.2894744873047,-3.0552494525909424,2,4.5,CloudySunset
-206.8187713623047,-3.0544700622558594,2,4.5,CloudySunset
-206.30616760253906,-3.0535390377044678,2,4.5,CloudySunset
-205.7541961669922,-3.052445650100708,2,4.5,CloudySunset
-205.16526794433594,-3.0511813163757324,2,4.5,CloudySunset
-204.5415802001953,-3.04974627494812,2,4.5,CloudySunset
-203.88536071777344,-3.048145294189453,2,4.5,CloudySunset
-203.19862365722656,-3.0462443828582764,2,4.5,CloudySunset
-202.48475646972656,-3.0445449352264404,2,4.5,CloudySunset
-201.74505615234375,-3.042588233947754,2,4.5,CloudySunset
-200.9808807373047,-3.0404469966888428,2,4.5,CloudySunset
-200.1951446533203,-3.034287929534912,2,4.5,CloudySunset
-199.3909912109375,-3.0098323822021484,2,4.5,CloudySunset
-198.56851196289062,-2.9504072666168213,2,4.5,CloudySunset
-197.73695373535156,-2.839590311050415,2,4.5,CloudySunset
-196.9721221923828,-2.5583388805389404,2,4.5,CloudySunset
-196.25823974609375,-2.1411213874816895,2,4.5,CloudySunset
-195.54759216308594,-1.6560430526733398,2,4.5,CloudySunset
-194.7863311767578,-1.1978780031204224,2,4.5,CloudySunset
-193.97496032714844,-0.8133624792098999,2,4.5,CloudySunset
-193.15745544433594,-0.407183974981308,2,4.5,CloudySunset
-192.38978576660156,0.09106367081403732,2,4.5,CloudySunset
-191.80162048339844,0.7314954996109009,2,4.5,CloudySunset
-191.3963165283203,1.4884873628616333,2,4.5,CloudySunset
-191.0668182373047,2.321810483932495,2,4.5,CloudySunset
-190.6791534423828,3.1719958782196045,2,4.5,CloudySunset
-190.13479614257812,3.9033989906311035,2,4.5,CloudySunset
-189.46429443359375,4.510593891143799,2,4.5,CloudySunset
-188.7379913330078,5.093301296234131,2,4.5,CloudySunset
-188.15228271484375,5.80186128616333,2,4.5,CloudySunset
-187.84278869628906,6.589286804199219,2,4.5,CloudySunset
-127.95673370361328,106.48245239257812,2,4.5,WetCloudyNoon
-127.95673370361328,106.48212432861328,2,4.5,WetCloudyNoon
-127.95673370361328,106.47464752197266,2,4.5,WetCloudyNoon
-127.95664978027344,106.43115997314453,2,4.5,WetCloudyNoon
-127.95721435546875,106.3189926147461,2,4.5,WetCloudyNoon
-127.95890045166016,106.12416076660156,2,4.5,WetCloudyNoon
-127.96118927001953,105.85738372802734,2,4.5,WetCloudyNoon
-127.96391296386719,105.53034210205078,2,4.5,WetCloudyNoon
-127.96700286865234,105.1517562866211,2,4.5,WetCloudyNoon
-127.97040557861328,104.72553253173828,2,4.5,WetCloudyNoon
-127.97409057617188,104.25464630126953,2,4.5,WetCloudyNoon
-127.9780044555664,103.74185180664062,2,4.5,WetCloudyNoon
-127.98209381103516,103.18970489501953,2,4.5,WetCloudyNoon
-127.986328125,102.6005630493164,2,4.5,WetCloudyNoon
-127.99073028564453,101.97675323486328,2,4.5,WetCloudyNoon
-127.99401092529297,101.32035064697266,2,4.5,WetCloudyNoon
-127.990234375,100.63350677490234,2,4.5,WetCloudyNoon
-127.9681625366211,99.91889190673828,2,4.5,WetCloudyNoon
-127.91815948486328,99.17961883544922,2,4.5,WetCloudyNoon
-127.8223876953125,98.42461395263672,2,4.5,WetCloudyNoon
-127.5819320678711,97.71001434326172,2,4.5,WetCloudyNoon
-127.2358627319336,97.01744079589844,2,4.5,WetCloudyNoon
-126.83985900878906,96.31312561035156,2,4.5,WetCloudyNoon
-126.45414733886719,95.56978607177734,2,4.5,WetCloudyNoon
-126.07502746582031,94.80229187011719,2,4.5,WetCloudyNoon
-125.63217163085938,94.05583953857422,2,4.5,WetCloudyNoon
-125.09228515625,93.37396240234375,2,4.5,WetCloudyNoon
-124.45928192138672,92.76580810546875,2,4.5,WetCloudyNoon
-123.77645111083984,92.17369079589844,2,4.5,WetCloudyNoon
-123.07073974609375,91.57579803466797,2,4.5,WetCloudyNoon
-122.3449478149414,90.9808578491211,2,4.5,WetCloudyNoon
-121.56265258789062,90.4547348022461,2,4.5,WetCloudyNoon
-120.72276306152344,90.01322937011719,2,4.5,WetCloudyNoon
-119.84749603271484,89.60429382324219,2,4.5,WetCloudyNoon
-118.95464324951172,89.19798278808594,2,4.5,WetCloudyNoon
-118.0444564819336,88.80870819091797,2,4.5,WetCloudyNoon
-117.10285186767578,88.4977035522461,2,4.5,WetCloudyNoon
-116.13180541992188,88.28390502929688,2,4.5,WetCloudyNoon
-115.13899230957031,88.1173095703125,2,4.5,WetCloudyNoon
-114.13253021240234,87.96592712402344,2,4.5,WetCloudyNoon
-127.5848388671875,-71.61913299560547,2,4.5,WetCloudyNoon
-127.5848388671875,-71.61945343017578,2,4.5,WetCloudyNoon
-127.58483123779297,-71.62691497802734,2,4.5,WetCloudyNoon
-127.58467864990234,-71.66979217529297,2,4.5,WetCloudyNoon
-127.5837173461914,-71.78231048583984,2,4.5,WetCloudyNoon
-127.5818099975586,-71.9758071899414,2,4.5,WetCloudyNoon
-127.57923889160156,-72.24234008789062,2,4.5,WetCloudyNoon
-127.57610321044922,-72.56929779052734,2,4.5,WetCloudyNoon
-127.57249450683594,-72.94778442382812,2,4.5,WetCloudyNoon
-127.56845092773438,-73.37393188476562,2,4.5,WetCloudyNoon
-127.56404113769531,-73.8447265625,2,4.5,WetCloudyNoon
-127.55927276611328,-74.35743713378906,2,4.5,WetCloudyNoon
-127.55420684814453,-74.90951538085938,2,4.5,WetCloudyNoon
-127.54883575439453,-75.4985580444336,2,4.5,WetCloudyNoon
-127.543212890625,-76.122314453125,2,4.5,WetCloudyNoon
-127.53736114501953,-76.77867126464844,2,4.5,WetCloudyNoon
-127.52885437011719,-77.46559143066406,2,4.5,WetCloudyNoon
-127.5086669921875,-78.18067932128906,2,4.5,WetCloudyNoon
-127.46432495117188,-78.92082977294922,2,4.5,WetCloudyNoon
-127.38986206054688,-79.68321990966797,2,4.5,WetCloudyNoon
-127.27001953125,-80.458740234375,2,4.5,WetCloudyNoon
-126.98990631103516,-81.17342376708984,2,4.5,WetCloudyNoon
-126.59346771240234,-81.85270690917969,2,4.5,WetCloudyNoon
-126.1406021118164,-82.53739929199219,2,4.5,WetCloudyNoon
-125.72154235839844,-83.2758560180664,2,4.5,WetCloudyNoon
-125.36516571044922,-84.06002044677734,2,4.5,WetCloudyNoon
-124.97576904296875,-84.84766387939453,2,4.5,WetCloudyNoon
-124.49522399902344,-85.58824157714844,2,4.5,WetCloudyNoon
-123.8786392211914,-86.17802429199219,2,4.5,WetCloudyNoon
-123.15869140625,-86.66144561767578,2,4.5,WetCloudyNoon
-122.37828063964844,-87.10638427734375,2,4.5,WetCloudyNoon
-121.62094116210938,-87.63188171386719,2,4.5,WetCloudyNoon
-120.95750427246094,-88.26482391357422,2,4.5,WetCloudyNoon
-120.30815124511719,-88.93659210205078,2,4.5,WetCloudyNoon
-119.60314178466797,-89.56734466552734,2,4.5,WetCloudyNoon
-118.81217193603516,-89.99161529541016,2,4.5,WetCloudyNoon
-117.990234375,-90.10745239257812,2,4.5,WetCloudyNoon
-117.12905883789062,-90.06130981445312,2,4.5,WetCloudyNoon
-116.20761108398438,-90.02068328857422,2,4.5,WetCloudyNoon
-115.32655334472656,-90.19532012939453,2,4.5,WetCloudyNoon
31.569705963134766,-106.02247619628906,2,4.5,MidRainyNoon
31.569705963134766,-106.02215576171875,2,4.5,MidRainyNoon
31.569705963134766,-106.01467895507812,2,4.5,MidRainyNoon
31.569286346435547,-105.97049713134766,2,4.5,MidRainyNoon
31.56943702697754,-105.85397338867188,2,4.5,MidRainyNoon
31.569730758666992,-105.65535736083984,2,4.5,MidRainyNoon
31.570085525512695,-105.38716888427734,2,4.5,MidRainyNoon
31.57048797607422,-105.05931091308594,2,4.5,MidRainyNoon
31.57090187072754,-104.68004608154297,2,4.5,MidRainyNoon
31.57132911682129,-104.2531509399414,2,4.5,MidRainyNoon
31.571760177612305,-103.78167724609375,2,4.5,MidRainyNoon
31.572195053100586,-103.26831817626953,2,4.5,MidRainyNoon
31.572587966918945,-102.71565246582031,2,4.5,MidRainyNoon
31.572938919067383,-102.12605285644531,2,4.5,MidRainyNoon
31.573246002197266,-101.50175476074219,2,4.5,MidRainyNoon
31.571956634521484,-100.84488677978516,2,4.5,MidRainyNoon
31.562379837036133,-100.15772247314453,2,4.5,MidRainyNoon
31.530719757080078,-99.44361114501953,2,4.5,MidRainyNoon
31.449159622192383,-98.71180725097656,2,4.5,MidRainyNoon
31.264989852905273,-97.98686981201172,2,4.5,MidRainyNoon
31.014596939086914,-97.25507354736328,2,4.5,MidRainyNoon
30.735525131225586,-96.5025863647461,2,4.5,MidRainyNoon
30.42388916015625,-95.7389907836914,2,4.5,MidRainyNoon
30.044504165649414,-94.98941040039062,2,4.5,MidRainyNoon
29.594417572021484,-94.2605972290039,2,4.5,MidRainyNoon
29.092609405517578,-93.54150390625,2,4.5,MidRainyNoon
28.55079460144043,-92.8282699584961,2,4.5,MidRainyNoon
27.954479217529297,-92.14163970947266,2,4.5,MidRainyNoon
27.297182083129883,-91.49560546875,2,4.5,MidRainyNoon
26.585119247436523,-90.8885269165039,2,4.5,MidRainyNoon
25.82859230041504,-90.31314849853516,2,4.5,MidRainyNoon
25.027467727661133,-89.78135681152344,2,4.5,MidRainyNoon
24.178049087524414,-89.3131332397461,2,4.5,MidRainyNoon
23.28594970703125,-88.9078598022461,2,4.5,MidRainyNoon
22.359107971191406,-88.55835723876953,2,4.5,MidRainyNoon
21.402626037597656,-88.2691421508789,2,4.5,MidRainyNoon
20.420551300048828,-88.0508804321289,2,4.5,MidRainyNoon
19.418272018432617,-87.9110336303711,2,4.5,MidRainyNoon
18.40093231201172,-87.83956146240234,2,4.5,MidRainyNoon
17.37621307373047,-87.81129455566406,2,4.5,MidRainyNoon
-54.19110870361328,113.78097534179688,2,4.5,HardRainSunset
-54.190975189208984,113.78067016601562,2,4.5,HardRainSunset
-54.18806838989258,113.77381896972656,2,4.5,HardRainSunset
-54.17103576660156,113.7344970703125,2,4.5,HardRainSunset
-54.12738037109375,113.63114929199219,2,4.5,HardRainSunset
-54.05337905883789,113.45470428466797,2,4.5,HardRainSunset
-53.95100784301758,113.20929718017578,2,4.5,HardRainSunset
-53.82737350463867,112.90694427490234,2,4.5,HardRainSunset
-53.68739318847656,112.55563354492188,2,4.5,HardRainSunset
-53.53254318237305,112.15894317626953,2,4.5,HardRainSunset
-53.364715576171875,111.71942138671875,2,4.5,HardRainSunset
-53.18582534790039,111.23931121826172,2,4.5,HardRainSunset
-52.99748992919922,110.72073364257812,2,4.5,HardRainSunset
-52.80419921875,110.1649169921875,2,4.5,HardRainSunset
-52.61478805541992,109.57176208496094,2,4.5,HardRainSunset
-52.43164825439453,108.94292449951172,2,4.5,HardRainSunset
-52.2503547668457,108.28147888183594,2,4.5,HardRainSunset
-52.07029342651367,107.58971405029297,2,4.5,HardRainSunset
-51.89794158935547,106.86854553222656,2,4.5,HardRainSunset
-51.74509811401367,106.11775207519531,2,4.5,HardRainSunset
-51.60916519165039,105.3395004272461,2,4.5,HardRainSunset
-51.49185562133789,104.53572082519531,2,4.5,HardRainSunset
-51.41923141479492,103.71100616455078,2,4.5,HardRainSunset
-51.51686477661133,102.91202545166016,2,4.5,HardRainSunset
-51.61956787109375,102.07620239257812,2,4.5,HardRainSunset
-51.705482482910156,101.21778106689453,2,4.5,HardRainSunset
-51.61250305175781,100.37406921386719,2,4.5,HardRainSunset
-51.38679122924805,99.54524993896484,2,4.5,HardRainSunset
-51.10813903808594,98.70201110839844,2,4.5,HardRainSunset
-50.87635803222656,97.82056427001953,2,4.5,HardRainSunset
-50.70391845703125,96.9157485961914,2,4.5,HardRainSunset
-50.49058151245117,96.00674438476562,2,4.5,HardRainSunset
-50.14622497558594,95.14688873291016,2,4.5,HardRainSunset
-49.62404251098633,94.4246826171875,2,4.5,HardRainSunset
-48.97856903076172,93.78130340576172,2,4.5,HardRainSunset
-48.26947021484375,93.16155242919922,2,4.5,HardRainSunset
-47.62885665893555,92.45054626464844,2,4.5,HardRainSunset
-47.14935302734375,91.64795684814453,2,4.5,HardRainSunset
-46.75056838989258,90.787109375,2,4.5,HardRainSunset
-46.28554916381836,89.94029998779297,2,4.5,HardRainSunset
-127.9539794921875,106.88341522216797,2,4.5,CloudySunset
-127.9539794921875,106.88309478759766,2,4.5,CloudySunset
-127.9539794921875,106.8756103515625,2,4.5,CloudySunset
-127.95408630371094,106.83222198486328,2,4.5,CloudySunset
-127.95488739013672,106.71651458740234,2,4.5,CloudySunset
-127.95628356933594,106.52361297607422,2,4.5,CloudySunset
-127.95821380615234,106.25697326660156,2,4.5,CloudySunset
-127.96053314208984,105.92980194091797,2,4.5,CloudySunset
-127.96321868896484,105.55113220214844,2,4.5,CloudySunset
-127.96624755859375,105.12480163574219,2,4.5,CloudySunset
-127.96955871582031,104.65383911132812,2,4.5,CloudySunset
-127.97315979003906,104.14096069335938,2,4.5,CloudySunset
-127.97702026367188,103.58872985839844,2,4.5,CloudySunset
-127.9811019897461,102.99954986572266,2,4.5,CloudySunset
-127.98539733886719,102.37564086914062,2,4.5,CloudySunset
-127.98992919921875,101.71913146972656,2,4.5,CloudySunset
-127.99212646484375,101.03205108642578,2,4.5,CloudySunset
-127.98268127441406,100.316650390625,2,4.5,CloudySunset
-127.9487075805664,99.57596588134766,2,4.5,CloudySunset
-127.88397979736328,98.81272888183594,2,4.5,CloudySunset
-127.77491760253906,98.03555297851562,2,4.5,CloudySunset
-127.4964599609375,97.32695770263672,2,4.5,CloudySunset
-127.09044647216797,96.66386413574219,2,4.5,CloudySunset
-126.6203842163086,95.9991455078125,2,4.5,CloudySunset
-126.17902374267578,95.27745056152344,2,4.5,CloudySunset
-125.8084945678711,94.5038070678711,2,4.5,CloudySunset
-125.41211700439453,93.72300720214844,2,4.5,CloudySunset
-124.93421936035156,92.98078918457031,2,4.5,CloudySunset
-124.32044982910156,92.3946304321289,2,4.5,CloudySunset
-123.59550476074219,91.95167541503906,2,4.5,CloudySunset
-122.80138397216797,91.5616455078125,2,4.5,CloudySunset
-122.00569152832031,91.10820007324219,2,4.5,CloudySunset
-121.30426788330078,90.53018951416016,2,4.5,CloudySunset
-120.64102935791016,89.88587951660156,2,4.5,CloudySunset
-119.95923614501953,89.23738098144531,2,4.5,CloudySunset
-119.1793441772461,88.77217864990234,2,4.5,CloudySunset
-118.36276245117188,88.60670471191406,2,4.5,CloudySunset
-117.5262451171875,88.66107177734375,2,4.5,CloudySunset
-116.64826202392578,88.80838012695312,2,4.5,CloudySunset
-115.72370910644531,88.8211898803711,2,4.5,CloudySunset
-50.792884826660156,-70.10213470458984,2,4.5,SoftRainNoon
-50.792884826660156,-70.10246276855469,2,4.5,SoftRainNoon
-50.79294204711914,-70.10991668701172,2,4.5,SoftRainNoon
-50.793006896972656,-70.1531753540039,2,4.5,SoftRainNoon
-50.79384231567383,-70.2654037475586,2,4.5,SoftRainNoon
-50.79525375366211,-70.45877075195312,2,4.5,SoftRainNoon
-50.797157287597656,-70.72505950927734,2,4.5,SoftRainNoon
-50.79947280883789,-71.05187225341797,2,4.5,SoftRainNoon
-50.80213928222656,-71.43024444580078,2,4.5,SoftRainNoon
-50.80510711669922,-71.85630798339844,2,4.5,SoftRainNoon
-50.80835723876953,-72.3270263671875,2,4.5,SoftRainNoon
-50.81188201904297,-72.83966827392578,2,4.5,SoftRainNoon
-50.81563186645508,-73.39166259765625,2,4.5,SoftRainNoon
-50.81958770751953,-73.98063659667969,2,4.5,SoftRainNoon
-50.82374572753906,-74.6043472290039,2,4.5,SoftRainNoon
-50.82807922363281,-75.26066589355469,2,4.5,SoftRainNoon
-50.83258056640625,-75.94761657714844,2,4.5,SoftRainNoon
-50.837249755859375,-76.6633529663086,2,4.5,SoftRainNoon
-50.84208297729492,-77.4061050415039,2,4.5,SoftRainNoon
-50.8428955078125,-78.17414855957031,2,4.5,SoftRainNoon
-50.821937561035156,-78.96443176269531,2,4.5,SoftRainNoon
-50.74766159057617,-79.76980590820312,2,4.5,SoftRainNoon
-50.60103988647461,-80.58193969726562,2,4.5,SoftRainNoon
-50.39516067504883,-81.40209197998047,2,4.5,SoftRainNoon
-50.141849517822266,-82.23040771484375,2,4.5,SoftRainNoon
-49.827903747558594,-83.05574035644531,2,4.5,SoftRainNoon
-49.44499588012695,-83.86831665039062,2,4.5,SoftRainNoon
-48.99988555908203,-84.66748046875,2,4.5,SoftRainNoon
-48.50151443481445,-85.45415496826172,2,4.5,SoftRainNoon
-47.94892501831055,-86.22109985351562,2,4.5,SoftRainNoon
-47.33588409423828,-86.95575714111328,2,4.5,SoftRainNoon
-46.66444778442383,-87.6536865234375,2,4.5,SoftRainNoon
-45.943206787109375,-88.31774139404297,2,4.5,SoftRainNoon
